TIME,BUS1,BUS2,BUS3,BUS4,BUS5,BUS6,BUS7,BUS8,BUS9
1.009999394416809,1.0000000074179036,1.0000000096072021,1.0000000082183407,1.000000007912103,1.0000000078445899,1.0000000079518392,1.000000009036203,1.000000008810261,1.0000000085679144
1.019999384880066,0.9998628535395255,1.0002671494148672,1.0001212341157952,0.9999028392776381,0.9999028377351351,0.9999757593886898,1.0002297049941262,1.0001831939152908,1.000115497110528
1.0299993753433228,0.9997095321887173,1.0006551368860528,1.0003761729458347,0.9998043505765963,0.9998043508967385,0.9999807869098731,1.0005766418762505,1.0004798179725185,1.0003400221467018
1.0399993658065796,0.9995912417653017,1.0009281823877245,1.000553853053134,0.9997278530499898,0.9997278533119243,0.9999819982058398,1.000820842687972,1.0006883371970616,1.0004968924913555
1.0499993562698364,0.9994659392978065,1.0011843470856547,1.0006619514897466,0.9996387153805699,0.999638716573827,0.999959507942549,1.0010398705489933,1.000861193286255,1.0006025509210303
1.0599993467330933,0.9993472943315282,1.0014273619744927,1.0007864185608923,0.9995567550940905,0.999556755006779,0.9999453379350598,1.0012516079004854,1.0010338919237256,1.0007181991823018
1.06999933719635,0.9992312468821183,1.0016583842225373,1.000877567275893,0.9994731302140281,0.9994731291662902,0.9999218277371256,1.0014482645783573,1.0011875863419846,1.0008090297924355
1.079999327659607,0.9991203385870904,1.0018833515932783,1.0009730331366882,0.999394157261122,0.9993941584834829,0.999902361058048,1.0016411661636084,1.001340243848972,1.0009025683393702
1.0899993181228638,0.9990158653818071,1.0021028826013207,1.0010662535205483,0.9993200458120555,0.9993200447643176,0.9998852975550108,1.0018297247588634,1.001489742193371,1.0009944069897756
1.0999993085861206,0.9989194441586733,1.0023172996006906,1.0011595240794122,0.9992525222478434,0.9992525224224664,0.9998725404439028,1.0020146376919001,1.001637268695049,1.0010864905780181
1.1099992990493774,0.9988327939063311,1.0025269810575992,1.0012559607857838,0.9991932706907392,0.9991932698176242,0.9998658234544564,1.002196821384132,1.0017843673704192,1.0011812020093203
1.1199992895126343,0.9987578659784049,1.0027327125426382,1.0013622979167849,0.9991445650812238,0.9991445634514093,0.9998681673023384,1.002378158736974,1.0019342347513884,1.0012835471425205
1.1299992799758911,0.9986957618966699,1.002932905452326,1.0014701719628647,0.999106562579982,0.9991065632784739,0.999877872003708,1.002555952174589,1.0020828421693295,1.0013876686571166
1.139999270439148,0.9986479140352458,1.0031278359238058,1.0015851465286687,0.9990809797309339,0.9990809802548029,0.9998972891335143,1.0027314533945173,1.0022326132748276,1.0014976053498685
1.1499992609024048,0.9986156803788617,1.003317702561617,1.0017102339770645,0.9990691820858046,0.9990691824932583,0.9999279175535776,1.0029054111801088,1.0023849403951317,1.0016155982157215
1.1599992513656616,0.9985996767645702,1.0035009237471968,1.0018374583451077,0.9990710326819681,0.9990710319834761,0.9999680216533307,1.0030751540325582,1.0025358807761222,1.0017360094934702
1.1699992418289185,0.9986007424304262,1.0036777099594474,1.0019710988271981,0.9990876007941552,0.9990876012598164,1.000019199000235,1.0032416281756014,1.0026872707530856,1.0018618948524818
1.1699992418289185,0.9986007424304262,1.0036777099594474,1.0019710988271981,0.9990876007941552,0.9990876012598164,1.000019199000235,1.0032416281756014,1.0026872707530856,1.0018618948524818
1.1799992322921753,0.9986194220837206,1.0038476285990328,1.0021095415577292,0.9991191952722147,0.9991191946319304,1.0000812722573755,1.003404209855944,1.0028382607270032,1.0019921092316508
1.1899992227554321,0.9986568394815549,1.004011214710772,1.0022535680327564,0.9991668976144865,0.9991668981383555,1.0001552161411382,1.0035634720698,1.002989502856508,1.002127420855686
1.199999213218689,0.9987114905379713,1.0041666240431368,1.0024021579883993,0.9992293083341792,0.9992293067625724,1.0002397448552074,1.0037176823243499,1.0031394364777952,1.0022665990982205
