TIME,GEN_BUS1,GEN_BUS2,GEN_BUS3
3.7499969005584717,1.437294602394104,1.872999906539917,1.6620001792907715
3.7599968910217285,1.4372947216033936,1.8729997873306274,1.6620001792907715
3.7699968814849854,1.4372947216033936,1.872999668121338,1.6620001792907715
3.779996871948242,1.437294840812683,1.872999668121338,1.6620001792907715
3.789996862411499,1.437294840812683,1.872999668121338,1.6620001792907715
3.799996852874756,1.4372949600219727,1.8729995489120483,1.6620001792907715
3.8099968433380127,1.4372949600219727,1.8729995489120483,1.6620001792907715
3.8199968338012695,1.4372950792312622,1.8729994297027588,1.6620001792907715
3.8299968242645264,1.4372951984405518,1.8729994297027588,1.6620001792907715
3.839996814727783,1.4372953176498413,1.8729994297027588,1.6620001792907715
3.84999680519104,1.4372953176498413,1.8729994297027588,1.6620001792907715
3.859996795654297,1.4372955560684204,1.8729993104934692,1.6620001792907715
3.8699967861175537,1.4372955560684204,1.8729991912841797,1.6620001792907715
3.8799967765808105,1.4372955560684204,1.8729991912841797,1.6620001792907715
3.8899967670440674,1.43729567527771,1.8729990720748901,1.6620001792907715
3.899996757507324,1.4372957944869995,1.8729990720748901,1.6620001792907715
3.909996747970581,1.4372957944869995,1.8729990720748901,1.6620001792907715
3.919996738433838,1.437295913696289,1.8729989528656006,1.6620001792907715
3.9299967288970947,1.437295913696289,1.8729990720748901,1.6620001792907715
3.9399967193603516,1.437295913696289,1.8729990720748901,1.6620001792907715
3.9499967098236084,1.43729567527771,1.8729993104934692,1.6620001792907715
3.9599967002868652,1.4372955560684204,1.8729994297027588,1.6620001792907715
